"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1529864229528","73.46939","77.144775","0.5073824"
"1529864230323","72.8745","77.108025","0.36199257"
"1529864231161","70.86614","77.06569","0.4144322"
"1529864231950","76.27119","77.00369","0.6059906"
"1529864232784","71.14625","76.99637","0.09367462"
"1529864233662","68.70229","76.93787","0.5705731"
"1529864234546","69.76744","76.85551","0.8051464"
"1529864235357","71.14625","76.78463","0.69589293"
"1529864236280","66.17647","76.72825","0.5542342"
"1529864237185","65.454544","76.622734","1.030488"
"1529864238092","65.93407","76.511055","1.0939721"
"1529864238953","70.03891","76.40529","1.0372399"
"1529864239869","66.42066","76.34162","0.62944573"
"1529864240785","65.21739","76.24241","0.9695244"
"1529864241659","68.70229","76.13216","1.0795078"
"1529864242520","72.0","76.05786","0.7325487"
"1529864243351","69.49807","76.01728","0.40244055"
"1529864244203","71.42857","75.95209","0.6370175"
"1529864245025","72.0","75.90685","0.44570306"
"1529864245815","75.63025","75.86778","0.3835893"
"1529864246621","78.947365","75.86541","0.04481059"
"1529864247362","77.25322","75.89623","0.3005814"
"1529864248119","78.947365","75.909805","0.13570218"
"1529864248856","82.19178","75.94018","0.2965299"
"1529864249607","78.60262","76.00269","0.610369"
"1529864250417","76.27119","76.028694","0.2607851"
"1529864251221","73.77049","76.03112","0.03520356"
"1529864252010","75.63025","76.008514","0.22048166"
"1529864252826","73.77049","76.00473","0.04297478"
"1529864253618","75.0","75.98239","0.21792272"
"1529864254446","73.77049","75.972565","0.0982486"
"1529864255244","74.380165","75.95055","0.21496812"
"1529864257048","66.54344","75.934845","0.15464322"
"1529864259361","78.48837","75.84093","0.91596776"
"1529864260056","83.72093","75.8674","0.27394268"
"1529864260801","82.19178","75.94594","0.7663559"
"1529864261560","80.71749","76.0084","0.6138884"
"1529864262228","86.53846","76.05549","0.4633098"
"1529864263776","77.08779","76.16032","1.0233355"
"1529864264488","90.45226","76.16959","0.13657458"
"1529864265066","97.82609","76.31242","1.3928943"
"1529864267157","57.0523","76.52756","2.1026042"
"1529864267957","76.27119","76.3328","1.9108055"
"1529864268700","80.35714","76.332184","0.19117498"
"1529864270584","64.7482","76.37244","0.3929735"
"1529864271674","54.21687","76.256195","1.1342617"
"1529864273092","42.45283","76.035805","2.1522381"
"1529864274540","41.666668","75.699974","3.282033"
"1529864275882","44.444443","75.35964","3.335073"
"1529864277243","43.79562","75.05049","3.0332015"
"1529864278502","48.648647","74.737946","3.062991"
"1529864279352","69.23077","74.47705","2.5625663"
"1529864281582","56.603775","74.42459","0.5722006"
"1529864283776","77.92208","74.24638","1.7388049"
"1529864284604","75.63025","74.28314","0.39839706"
"1529864285949","43.79562","74.296616","0.1372761"
"1529864287292","45.34005","73.99161","2.9744499"
"1529864291313","66.17647","73.70509","2.8098512"
"1529864292686","44.117645","73.62981","0.7861143"
"1529864294192","40.909092","73.33469","2.8790617"
"1529864296981","46.875","73.01043","3.175182"
"1529864297794","65.93407","72.74908","2.5683959"
"1529864299144","44.226044","72.68092","0.7124938"
"1529864300616","42.154568","72.39638","2.7757983"
"1529864301997","43.68932","72.093956","2.9621766"
"1529864303482","42.755344","71.809906","2.7857769"
"1529864304753","42.857143","71.51936","2.8470259"
"1529864306154","43.165466","71.23274","2.8095653"
"1529864306913","80.71749","70.95207","2.751467"
"1529864307575","90.90909","71.04973","0.99126273"
"1529864308272","84.90566","71.24832","1.9391946"
"1529864308945","86.53846","71.384895","1.3458898"
"1529864309734","77.25322","71.53643","1.4838725"
"1529864310431","87.80488","71.5936","0.5769041"
"1529864311081","88.66995","71.75571","1.5819559"
"1529864311819","85.30806","71.92485","1.6570241"
"1529864312549","84.11215","72.058685","1.3155903"
"1529864313309","79.64602","72.17922","1.1827778"
"1529864314642","44.77612","72.25389","0.7376961"
"1529864317246","68.01008","71.97911","2.680612"
"1529864318590","45.0","71.93942","0.47081685"
"1529864319998","43.062202","71.67003","2.6275198"
"1529864322125","57.416267","71.38395","2.8021445"
"1529864323351","46.875","71.24427","1.3906345"
"1529864324729","43.68932","71.00058","2.3805256"
"1529864326116","43.062202","70.72747","2.673977"
"1529864327303","50.5618","70.45082","2.7111008"
"1529864328657","46.272495","70.25193","1.9584081"
"1529864330138","78.43137","70.01214","2.3466303"
"1529864330827","89.55224","70.09633","0.85391"
"1529864332056","48.780487","70.290886","1.8992362"
"1529864333052","59.01639","70.07578","2.106247"
"1529864334615","77.08779","69.96519","1.098872"
"1529864336682","58.15832","70.036415","0.7032257"
"1529864338058","43.583534","69.91763","1.160469"
"1529864338923","68.181816","69.65429","2.570688"
"1529864340855","62.39168","69.639565","0.2944546"
"1529864342190","45.0","69.567085","0.7074173"
"1529864343569","44.117645","69.32141","2.3967946"
"1529864344888","44.554455","69.069374","2.4694977"
"1529864346365","41.666668","68.82423","2.4033844"
"1529864347109","79.29515","68.55265","2.6592531"
"1529864347776","89.55224","68.66007","1.08082"
"1529864348528","84.50704","68.868996","2.040242"
"1529864350083","67.41573","69.025375","1.5385896"
"1529864351336","48.12834","69.00928","0.21980032"
"1529864352131","73.77049","68.80047","2.0364008"
"1529864352830","85.71429","68.85017","0.5257137"
"1529864353596","80.35714","69.01881","1.6454076"
"1529864354252","89.55224","69.13219","1.1178757"
"1529864354975","82.56881","69.33639","1.9944725"
"1529864355684","86.53846","69.46871","1.3057313"
"1529864357431","70.17544","69.63941","1.6697329"
"1529864359164","68.44106","69.644775","0.17496419"
"1529864359979","72.289154","69.63274","0.11868107"
"1529864362760","64.5933","69.6593","0.25932205"
"1529864364306","77.75378","69.60864","0.49471024"
"1529864364986","87.80488","69.690094","0.7958421"
"1529864365716","84.50704","69.87124","1.7683226"
"1529864366534","75.94936","70.01759","1.4381778"
"1529864370006","68.246445","70.07691","0.5960687"
"1529864371496","41.76334","70.05861","0.18819408"
"1529864373512","59.60265","69.77566","2.7593827"
"1529864374418","63.60424","69.67393","1.0297196"
"1529864377662","55.44148","69.61323","0.6007979"
"1529864379155","39.91131","69.47151","1.3833163"
"1529864380499","45.801525","69.17591","2.8859904"
"1529864381907","41.958042","68.94217","2.2976375"
"1529864384541","69.23077","68.672325","2.641469"
"1529864385442","66.42066","68.67791","0.26970226"
"1529864386806","42.857143","68.655334","0.22176972"
"1529864389218","49.79253","68.397354","2.5159044"
"1529864390639","42.25352","68.2113","1.8316792"
"1529864391916","47.36842","67.95173","2.5379882"
"1529864393088","50.9915","67.745895","2.0232396"
"1529864395043","61.01695","67.578354","1.6463467"
"1529864396513","41.09589","67.51274","0.6607006"
"1529864398005","40.268456","67.24857","2.5769846"
"1529864399383","43.47826","66.978775","2.6436567"
"1529864400857","40.632053","66.74377","2.3069375"
"1529864402286","42.056076","66.48265","2.5568097"
"1529864403657","44.226044","66.23839","2.3957312"
"1529864405655","59.50413","66.018265","2.159943"
"1529864407138","40.723984","65.953125","0.6709666"
"1529864408440","46.753246","65.700836","2.4612286"
"1529864409884","41.18993","65.51136","1.8640646"
"1529864411314","42.45283","65.26814","2.3791082"
"1529864412580","46.632126","65.03999","2.2376041"
"1529864414043","41.18993","64.85591","1.8090035"
"1529864416051","59.50413","64.619255","2.3149555"
"1529864418924","62.7907","64.56811","0.54992026"
"1529864420950","59.60265","64.55033","0.18184483"
"1529864423143","54.628223","64.500854","0.48283413"
"1529864424598","43.583534","64.40213","0.9639765"
"1529864425847","45.0","64.19395","2.0324903"
"1529864427245","43.165466","64.00201","1.8827717"
"1529864428652","42.45283","63.79364","2.0406566"
"1529864430116","41.37931","63.58023","2.091109"
"1529864431611","39.7351","63.358223","2.1750805"
"1529864433121","39.82301","63.12199","2.313942"
"1529864433932","74.6888","62.889","2.2838392"
"1529864434626","86.124405","63.006996","1.1731465"
"1529864436117","40.268456","63.23817","2.2574303"
"1529864437602","40.17857","63.008472","2.2513235"
"1529864439090","41.37931","62.780174","2.237697"
"1529864440497","41.958042","62.566166","2.098947"
"1529864441316","72.58064","62.360085","2.020609"
"1529864443509","55.641422","62.46229","1.0169713"
"1529864444928","41.474655","62.39408","0.6728916"
"1529864447168","53.57143","62.184887","2.041145"
"1529864448574","42.65403","62.09875","0.8644175"
"1529864449950","43.68932","61.904305","1.8981936"
"1529864451343","42.755344","61.722157","1.7864156"
"1529864452103","79.64602","61.53249","1.8582262"
"1529864452802","87.37864","61.713627","1.7761552"
"1529864453513","83.72093","61.970276","2.5091136"
"1529864454201","86.53846","62.187782","2.1358852"
"1529864454983","76.27119","62.43129","2.384233"
"1529864455725","86.95652","62.569687","1.3705468"
"1529864457062","88.23529","62.813557","2.3821185"
"1529864457833","79.64602","63.067776","2.490513"
"1529864458519","84.90566","63.23356","1.6357597"
"1529864459191","88.66995","63.45028","2.1197567"
"1529864460052","69.76744","63.702477","2.4685085"
"1529864461477","83.52668","63.763126","0.6408943"
"1529864462203","84.50704","63.960762","1.9283817"
"1529864462949","80.35714","64.16622","2.0129056"
"1529864463693","85.71429","64.32813","1.5916966"
"1529864464389","78.947365","64.54199","2.0916157"
"1529864465084","88.23529","64.68604","1.4202796"
"1529864465840","78.947365","64.92153","2.3008804"
"1529864466523","89.55224","65.06179","1.3869989"
"1529864467286","77.25322","65.306694","2.3923013"
"1529864468443","51.8732","65.42616","1.1893184"
"1529864470069","74.6888","65.290634","1.327008"
"1529864470772","87.37864","65.38461","0.9260542"
"1529864471437","86.124405","65.60455","2.1468275"
"1529864472168","83.333336","65.80975","2.0125525"
"1529864472839","88.23529","65.98499","1.7206872"
"1529864473694","80.0","66.2075","2.1766324"
"1529864474337","80.71749","66.34542","1.3625256"
"1529864475028","86.53846","66.48914","1.408153"
"1529864475868","75.63025","66.68964","1.960248"
"1529864476553","82.94931","66.779045","0.8936414"
"1529864477294","82.19178","66.94075","1.5794334"
"1529864478087","75.0","67.09326","1.4956238"
"1529864478812","80.71749","67.17233","0.7854261"
"1529864479580","81.08108","67.307785","1.3232394"
"1529864480311","80.71749","67.44552","1.3496561"
"1529864481116","73.77049","67.57824","1.3012837"
"1529864481861","80.71749","67.64016","0.6177227"
"1529864482609","82.56881","67.770935","1.2767797"
"1529864483387","76.27119","67.918915","1.4487069"
"1529864484120","80.0","68.00243","0.82728654"
"1529864484814","93.75","68.122406","1.1729088"
"1529864485608","71.42857","68.378685","2.5019207"
"1529864486382","77.92208","68.40919","0.3886583"
"1529864487066","87.37864","68.50432","0.9284988"
"1529864488655","78.26087","68.69306","1.84294"
"1529864489374","78.947365","68.78874","0.9510671"
"1529864490085","82.94931","68.89033","0.99521077"
"1529864490755","91.83673","69.030914","1.3746216"
"1529864491623","70.03891","69.25897","2.228238"
"1529864493015","84.70588","69.26677","0.2354472"
"1529864493794","78.26087","69.42116","1.5057865"
"1529864494521","81.44797","69.50955","0.8750904"
"1529864496055","78.60262","69.62894","1.1675031"
"1529864496804","79.64602","69.71867","0.8828561"
"1529864497651","72.8745","69.81795","0.9721192"
"1529864498353","82.56881","69.84851","0.31352267"
"1529864499150","74.6888","69.975716","1.2408632"
"1529864499854","86.95652","70.02285","0.47606912"
"1529864500676","77.586205","70.192184","1.6520361"
"1529864501409","77.25322","70.26612","0.7397389"
"1529864502133","81.44797","70.33599","0.68537676"
"1529864502904","76.92308","70.44711","1.0857908"
"1529864503657","84.50704","70.51187","0.6407942"
"1529864504373","82.56881","70.651825","1.3662944"
"1529864505135","76.59574","70.770996","1.170133"
"1529864505846","84.11215","70.82925","0.5799486"
"1529864506618","78.60262","70.962074","1.2966297"
"1529864507325","83.72093","71.03848","0.7562942"
"1529864508081","80.71749","71.165306","1.2390865"
"1529864509543","82.19178","71.260826","0.93972194"
"1529864510291","80.35714","71.37013","1.0701071"
"1529864511062","76.27119","71.46","0.8829107"
"1529864511837","78.947365","71.50811","0.47741604"
"1529864512551","84.90566","71.582504","0.72703564"
"1529864513297","78.947365","71.71574","1.3012898"
"1529864513966","90.0","71.788055","0.7171243"
"1529864514767","74.380165","71.97018","1.7774526"
"1529864515543","78.947365","71.99428","0.29466462"
"1529864516214","87.80488","72.06381","0.67869574"
"1529864517004","75.94936","72.22122","1.5365484"
"1529864518489","81.08108","72.25851","0.39469996"
"1529864519285","76.27119","72.34673","0.8612706"
"1529864520848","76.10994","72.38598","0.3922792"
"1529864521542","86.124405","72.42322","0.3652685"
"1529864522131","102.27273","72.56023","1.3366218"
"1529864524553","74.48276","72.85735","2.9006062"
"1529864525286","81.818184","72.873604","0.33054477"
"1529864526063","77.92208","72.96305","0.87288994"
"1529864526833","78.26087","73.01264","0.49141285"
"1529864527514","87.80488","73.065125","0.51415443"
"1529864528232","83.333336","73.212524","1.4383209"
"1529864530436","78.26087","73.313736","0.9973936"
"1529864531132","85.71429","73.363205","0.49264076"
"1529864531780","92.78351","73.48672","1.2054687"
"1529864532525","82.94931","73.67969","1.8856553"
"1529864533303","76.27119","73.772385","0.92341954"
"1529864533976","88.23529","73.79737","0.26058984"
"1529864534734","90.90909","73.94175","1.4082086"
"1529864535400","78.60262","74.11142","1.6606151"
"1529864536881","80.89888","74.156334","0.46840107"
"1529864538254","44.334976","74.22376","0.6591904"
"1529864539649","86.124405","73.92487","2.9154613"
"1529864540368","82.56881","74.04687","1.2248855"
"1529864541047","88.66995","74.13209","0.8400271"
"1529864541767","82.56881","74.277466","1.4202005"
"1529864542499","81.44797","74.36038","0.82093877"
"1529864543218","85.30806","74.43126","0.6960304"
"1529864543937","82.19178","74.54002","1.0629733"
"1529864544702","80.35714","74.61654","0.7537229"
"1529864545382","85.30806","74.67394","0.56486744"
"1529864546134","81.44797","74.78028","1.038563"
"1529864546820","84.90566","74.846954","0.6584665"
"1529864547663","76.92308","74.94754","0.98312"
"1529864548313","86.53846","74.96729","0.21628733"
"1529864548997","87.37864","75.08301","1.1286123"
"1529864550486","80.17818","75.20596","1.2043542"
"1529864551136","94.24084","75.255684","0.49961707"
"1529864551984","70.3125","75.44553","1.852082"
"1529864552700","86.95652","75.3942","0.53373146"
"1529864553349","87.80488","75.50983","1.1288048"
"1529864554777","85.106384","75.632774","1.2042998"
"1529864555495","83.72093","75.72751","0.9316708"
"1529864556267","77.586205","75.80744","0.7850565"
"1529864557749","81.818184","75.825226","0.19040103"
"1529864558442","84.90566","75.885155","0.58473575"
"1529864559056","94.73684","75.97536","0.8816099"
"1529864560655","76.75906","76.16297","1.8317186"
"1529864561293","89.10891","76.16893","0.19217458"
"1529864562025","82.94931","76.29833","1.2620363"
"1529864562715","87.80488","76.364845","0.66075885"
"1529864563473","78.947365","76.47925","1.1175722"
"1529864566247","64.90385","76.50393","0.26536804"
"1529864566992","80.35714","76.38793","1.1315367"
"1529864567778","76.59574","76.42763","0.40327194"
"1529864569193","42.25352","76.429306","0.043532312"
"1529864571346","55.813953","76.08755","3.3327816"
"1529864572816","81.63265","75.88481","2.004949"
"1529864573568","80.35714","75.94229","0.5953008"
"1529864574350","76.59574","75.98644","0.43462625"
"1529864575022","87.80488","75.99254","0.07361703"
"1529864575803","77.92208","76.110664","1.1519475"
"1529864576582","77.586205","76.12878","0.21088877"
"1529864577302","81.44797","76.14335","0.1436828"
"1529864578107","75.0","76.196396","0.517499"
"1529864578856","81.44797","76.18443","0.12763306"
"1529864579563","84.50704","76.23707","0.5134518"
"1529864581102","77.92208","76.31977","0.80810976"
"1529864581793","86.95652","76.33579","0.1759152"
"1529864582565","78.60262","76.442","1.035869"
"1529864583351","75.313805","76.46361","0.2347875"
"1529864584069","83.72093","76.45211","0.114559166"
"1529864584820","80.35714","76.524796","0.708939"
"1529864585551","81.44797","76.56312","0.38039008"
"1529864586288","83.72093","76.61197","0.47788036"
"1529864587070","75.313805","76.68306","0.694902"
"1529864587793","82.94931","76.669365","0.1505276"
"1529864588488","86.53846","76.73216","0.6125974"
"1529864589309","73.46939","76.83022","0.9582579"
"1529864590785","80.89888","76.796616","0.34146565"
"1529864591553","78.60262","76.83764","0.40150216"
"1529864592304","80.35714","76.855286","0.17674018"
"1529864593093","76.59574","76.890305","0.34195334"
"1529864593824","82.19178","76.88736","0.044659548"
"1529864594551","80.35714","76.94041","0.5172993"
"1529864595347","76.59574","76.97457","0.3371874"
"1529864596073","81.818184","76.97078","0.050017137"
"1529864596845","76.92308","77.01926","0.47273883"
"1529864597605","81.44797","77.018295","0.04819529"
"1529864598421","75.0","77.06259","0.4320029"
"1529864599123","82.19178","77.04197","0.20572853"
"1529864599908","76.92308","77.09347","0.50262415"
"1529864600719","79.29515","77.09177","0.05293778"
"1529864602173","79.82262","77.1138","0.21493644"
"1529864602939","77.25322","77.140884","0.26503366"
"1529864603787","75.313805","77.142006","0.028678209"
"1529864604499","78.60262","77.123726","0.1783071"
"1529864606049","77.41936","77.13851","0.14531854"
"1529864607534","81.818184","77.14132","0.031004287"
"1529864608216","88.23529","77.18809","0.45609242"
"1529864608938","82.56881","77.29856","1.078274"
"1529864610434","79.4702","77.351265","0.5251371"
"1529864611188","80.35714","77.37245","0.21320446"
"1529864612009","73.17073","77.4023","0.29184282"
"1529864612792","79.64602","77.359985","0.41368803"
"1529864613583","73.46939","77.38284","0.2267372"
"1529864614316","82.94931","77.34371","0.38230813"
"1529864615060","80.35714","77.399765","0.54798627"
"1529864615840","75.94936","77.42934","0.29355955"
"1529864616632","76.92308","77.414536","0.1472802"
"1529864617419","76.27119","77.40962","0.050138153"
"1529864618837","84.11215","77.39824","0.11113205"
"1529864619540","86.95652","77.46538","0.6548265"
"1529864621014","80.89888","77.56029","0.9278777"
"1529864622501","81.26411","77.59367","0.3385392"
"1529864623289","75.0","77.63038","0.35953325"
"1529864624079","75.94936","77.60407","0.25901833"
"1529864625525","82.75862","77.587524","0.1634306"
"1529864626172","93.26425","77.63924","0.50454336"
"1529864626910","82.94931","77.79549","1.5245665"
"1529864627690","81.08108","77.84702","0.5252088"
"1529864628364","84.11215","77.879364","0.3197241"
"1529864629134","76.92308","77.94169","0.60865414"
"1529864629846","85.30806","77.9315","0.11649777"
"1529864630659","80.0","78.00527","0.71944636"
"1529864631313","82.94931","78.02522","0.20740111"
"1529864632063","80.0","78.07446","0.48063847"
"1529864633524","82.19178","78.09372","0.19382952"
"1529864635094","76.92308","78.1347","0.4001077"
"1529864635868","77.92208","78.12258","0.12474594"
"1529864636553","84.50704","78.120575","0.023192927"
"1529864637838","47.12042","78.18444","0.6228043"
"1529864639575","69.49807","77.8738","3.029964"
"1529864642104","71.14625","77.79005","0.87117976"
"1529864643041","63.157894","77.72361","0.6537257"
"1529864644437","43.373493","77.57795","1.4219332"
"1529864647308","80.17818","77.23591","3.3386045"
"1529864648117","75.94936","77.26533","0.4402155"
"1529864648935","73.17073","77.25217","0.13567144"
"1529864649760","73.46939","77.21135","0.3982473"
"1529864651374","73.17073","77.17393","0.36707747"
"1529864652217","71.14625","77.133896","0.39210868"
"1529864653070","70.03891","77.07402","0.58522296"
"1529864653929","71.42857","77.00367","0.68854654"
"1529864654792","69.76744","76.94792","0.5480193"
"1529864656468","71.57058","76.876114","0.7023722"
"1529864657180","84.11215","76.82306","0.52213466"
"1529864658026","69.76744","76.89595","0.7127381"
"1529864658877","73.77049","76.82467","0.6988077"
"1529864659673","72.8745","76.79413","0.30592757"
"1529864660475","74.380165","76.75493","0.38345945"
"1529864661265","76.92308","76.73118","0.23473684"
"1529864662030","77.586205","76.7331","0.030020267"
"1529864662880","71.42857","76.74163","0.083247855"
"1529864663753","71.14625","76.6885","0.5181893"
"1529864664479","78.60262","76.63308","0.54295194"
"1529864666068","73.77049","76.65278","0.19959383"
"1529864666859","76.27119","76.623955","0.2817845"
"1529864668394","76.92308","76.62043","0.044469163"
"1529864669085","88.23529","76.62346","0.029846985"
"1529864669901","74.380165","76.73958","1.1323748"
"1529864670723","75.63025","76.71598","0.25644213"
"1529864671448","79.64602","76.705124","0.108940504"
"1529864672847","43.062202","76.734535","0.28699893"
"1529864673795","62.93706","76.39781","3.2838082"
"1529864674627","72.58064","76.26321","1.3531262"
"1529864677737","78.26087","76.22638","0.38376528"
"1529864678396","83.333336","76.24673","0.20207833"
"1529864679245","70.588234","76.3176","0.6913721"
"1529864680655","44.444443","76.2603","0.5629811"
"1529864681453","71.71315","75.94214","3.103152"
"1529864682213","78.26087","75.89985","0.51611423"
"1529864682927","83.333336","75.92346","0.23595737"
"1529864683708","81.08108","75.99756","0.72298676"
"1529864684398","82.19178","76.04839","0.5009826"
"1529864685154","79.29515","76.109825","0.60118645"
"1529864685889","82.56881","76.14168","0.31639308"
"1529864686646","80.0","76.20595","0.62756383"
"1529864687406","78.60262","76.24389","0.37527555"
"1529864688141","80.35714","76.26748","0.23306164"
"1529864688871","82.56881","76.30837","0.39949918"
"1529864689681","77.586205","76.37098","0.6118153"
"1529864690430","77.25322","76.38313","0.13336831"
"1529864691149","82.19178","76.39183","0.08589182"
"1529864691972","75.63025","76.44983","0.56566894"
"1529864692754","77.92208","76.441635","0.097917065"
"1529864693471","80.0","76.456436","0.1447032"
"1529864694254","76.92308","76.491875","0.34586635"
"1529864695051","75.63025","76.496185","0.05444725"
"1529864695824","77.92208","76.487526","0.08462034"
"1529864697380","76.92308","76.50187","0.14015189"
"1529864698160","76.27119","76.50608","0.043401238"
"1529864699762","77.41936","76.50373","0.023313992"
"1529864700520","74.07407","76.512886","0.089321256"
"1529864701951","84.309135","76.488495","0.23799722"
"1529864702747","76.59574","76.5667","0.7630299"
"1529864703458","82.19178","76.56699","0.07635552"
"1529864704238","75.94936","76.623245","0.54857475"
"1529864705019","76.92308","76.61651","0.085603565"
"1529864705837","74.6888","76.619576","0.031097798"
"1529864707504","69.23077","76.600266","0.1883125"
"1529864708354","70.588234","76.52657","0.71891105"
"1529864709234","68.44106","76.46719","0.5835449"
"1529864710122","67.16418","76.38693","0.7848703"
"1529864711005","68.965515","76.29471","0.9028098"
"1529864711800","74.380165","76.22141","0.7204125"
"1529864712736","66.666664","76.203","0.19346946"
"1529864713562","70.03891","76.10764","0.9301731"
"1529864715240","71.28713","76.04696","0.5990807"
"1529864716070","73.46939","75.99936","0.46802208"
"1529864716874","73.77049","75.97406","0.25111923"
"1529864717783","69.23077","75.95203","0.21635158"
"1529864718575","72.58064","75.88481","0.6558054"
"1529864719393","72.8745","75.85177","0.32882422"
"1529864720197","73.17073","75.822","0.29219615"
"1529864721091","68.181816","75.79549","0.26019418"
"1529864721911","73.46939","75.71935","0.7429314"
"1529864722638","82.19178","75.69685","0.23165002"
"1529864723527","67.16418","75.7618","0.6338004"
"1529864724342","73.17073","75.67583","0.8408217"
"1529864725120","79.29515","75.65078","0.25835913"
"1529864726660","76.27119","75.687225","0.35633206"
"1529864727473","74.380165","75.69306","0.06717694"
"1529864728289","72.0","75.67993","0.128208"
"1529864729103","75.0","75.643135","0.35909143"
"1529864729955","69.23077","75.6367","0.07227015"
"1529864731535","76.10994","75.57265","0.6247409"
"1529864732402","70.588234","75.57802","0.0815376"
"1529864733221","72.58064","75.52812","0.48666584"
"1529864734073","69.49807","75.49865","0.29152548"
"1529864734883","75.0","75.438644","0.58589464"
"1529864735689","84.11215","75.43426","0.07254317"
"1529864736480","68.181816","75.521034","0.84628844"
"1529864737365","66.666664","75.44764","0.720697"
"1529864738268","67.669174","75.35983","0.8593372"
"1529864739050","76.27119","75.28293","0.7548905"
"1529864739979","64.98195","75.29281","0.12241949"
"1529864740824","72.0","75.1897","1.0055761"
"1529864741610","73.46939","75.1578","0.32690528"
"1529864742378","79.64602","75.140915","0.16786528"
"1529864744125","68.57143","75.18597","0.4396525"
"1529864744910","77.92208","75.11982","0.6465379"
"1529864746588","72.14429","75.14784","0.28081703"
"1529864747345","78.60262","75.117805","0.2942458"
"1529864748028","84.50704","75.15266","0.34110615"
"1529864748825","75.94936","75.2462","0.91286516"
"1529864749620","76.92308","75.253235","0.11417203"
"1529864750345","82.19178","75.269936","0.16324073"
"1529864751097","78.26087","75.33916","0.6752065"
"1529864751825","83.72093","75.36838","0.2928128"
"1529864752598","78.60262","75.451904","0.81505644"
"1529864753332","81.44797","75.48341","0.31788063"
"1529864754173","71.14625","75.54306","0.5825235"
"1529864755001","72.0","75.49909","0.43271047"
"1529864756693","71.71315","75.4641","0.3439599"
"1529864757575","68.44106","75.4266","0.36740214"
"1529864758361","73.77049","75.35674","0.6822105"
"1529864759231","70.86614","75.34088","0.16906466"
"1529864760088","68.965515","75.296135","0.4366983"
